,timestamp,open,high,low,close,volume
15060,2021-09-19 18:00:00,3343.23,3378.99,3334.78,3361.76,931.94451
15061,2021-09-19 19:00:00,3363.57,3368.02,3334.45,3337.45,687.13361
15062,2021-09-19 20:00:00,3338.1,3364.78,3330.01,3359.66,401.38201
15063,2021-09-19 21:00:00,3357.84,3364.86,3335.28,3344.15,255.27314
15064,2021-09-19 22:00:00,3344.56,3359.59,3281.55,3297.89,1652.20546
15065,2021-09-19 23:00:00,3297.27,3333.08,3287.5,3329.86,1266.99367
15066,2021-09-20 00:00:00,3328.88,3346.08,3265.03,3285.82,2026.27607
15067,2021-09-20 01:00:00,3284.32,3318.71,3276.27,3314.07,1033.07666
15068,2021-09-20 02:00:00,3313.32,3317.01,3206.0,3206.5,2546.7595
15069,2021-09-20 03:00:00,3206.48,3218.41,3155.0,3188.26,2901.77994
15070,2021-09-20 04:00:00,3186.76,3217.23,3162.31,3201.31,1292.39557
15071,2021-09-20 05:00:00,3200.57,3219.54,3193.0,3203.01,785.54867
15072,2021-09-20 06:00:00,3203.02,3211.97,3166.98,3183.55,990.55287
15073,2021-09-20 07:00:00,3186.11,3202.08,3099.0,3126.25,2926.88797
15074,2021-09-20 08:00:00,3126.22,3167.5,3111.1,3157.01,1806.59443
15075,2021-09-20 09:00:00,3157.01,3172.02,3129.17,3132.86,908.27837
15076,2021-09-20 10:00:00,3132.48,3178.34,3106.89,3121.19,3299.73437
15077,2021-09-20 11:00:00,3119.74,3129.85,3012.0,3042.42,4398.56941
15078,2021-09-20 12:00:00,3040.46,3071.98,2915.46,3023.87,6840.79658
15079,2021-09-20 13:00:00,3024.15,3093.11,2980.0,3087.58,4965.22869
15080,2021-09-20 14:00:00,3087.73,3094.03,3043.46,3059.52,2670.70075
15081,2021-09-20 15:00:00,3058.71,3098.24,3035.0,3089.62,2677.90545
15082,2021-09-20 16:00:00,3088.44,3124.07,3061.58,3092.49,2177.9696
15083,2021-09-20 17:00:00,3092.05,3113.62,3073.54,3100.49,1304.14251
15084,2021-09-20 18:00:00,3100.39,3108.14,3001.0,3019.5,2709.98813
15085,2021-09-20 19:00:00,3020.32,3076.96,2976.0,3071.92,4250.43604
15086,2021-09-20 20:00:00,3073.07,3080.55,2986.45,3019.33,2375.64426
15087,2021-09-20 21:00:00,3019.0,3048.13,3009.23,3015.89,1081.4899
15088,2021-09-20 22:00:00,3015.9,3060.84,2965.56,2994.28,2254.94311
15089,2021-09-20 23:00:00,2993.76,3015.22,2939.69,2976.27,1796.78866
15090,2021-09-21 00:00:00,2977.19,2978.18,2801.46,2881.64,4760.13474
15091,2021-09-21 01:00:00,2881.8,2998.86,2805.0,2992.33,2584.28305
15092,2021-09-21 02:00:00,2992.92,3031.11,2977.36,3017.16,1341.96006
15093,2021-09-21 03:00:00,3016.52,3021.62,2984.51,2998.59,678.40448
15094,2021-09-21 04:00:00,2998.59,3021.44,2964.05,2974.25,674.3733
15095,2021-09-21 05:00:00,2974.52,3009.81,2950.0,2995.24,852.43023
15096,2021-09-21 06:00:00,2994.41,3049.59,2994.41,3037.85,751.06074
15097,2021-09-21 07:00:00,3038.9,3073.37,3025.89,3073.37,594.30441
15098,2021-09-21 08:00:00,3073.85,3089.0,3054.87,3076.75,713.17613
15099,2021-09-21 09:00:00,3076.94,3086.67,3037.57,3049.88,483.39289
15100,2021-09-21 10:00:00,3049.96,3106.15,3040.32,3080.65,604.7581
15101,2021-09-21 11:00:00,3082.52,3088.72,3055.42,3062.45,573.66753
15102,2021-09-21 12:00:00,3062.02,3084.46,3021.83,3025.02,985.92214
15103,2021-09-21 13:00:00,3023.9,3058.01,3008.39,3031.69,820.94106
15104,2021-09-21 14:00:00,3033.16,3035.54,2960.0,2990.51,1237.91602
15105,2021-09-21 15:00:00,2989.69,3058.01,2985.88,3036.59,823.45257
15106,2021-09-21 16:00:00,3034.77,3047.45,2934.64,2944.38,1405.42987
15107,2021-09-21 17:00:00,2944.92,2952.29,2875.77,2898.66,2031.58723
15108,2021-09-21 18:00:00,2896.04,2956.22,2889.15,2901.03,1827.64679
15109,2021-09-21 19:00:00,2898.03,2918.83,2864.46,2886.46,1128.08116
15110,2021-09-21 20:00:00,2886.46,2919.14,2751.89,2765.15,3415.13895
15111,2021-09-21 21:00:00,2766.76,2891.09,2652.14,2819.9,4371.05362
15112,2021-09-21 22:00:00,2817.68,2833.4,2710.73,2723.28,2623.03105
15113,2021-09-21 23:00:00,2723.27,2772.52,2720.08,2765.37,2076.14141
15114,2021-09-22 00:00:00,2765.13,2827.57,2734.48,2774.28,1765.27128
15115,2021-09-22 01:00:00,2775.24,2895.14,2745.92,2870.47,2374.44326
15116,2021-09-22 02:00:00,2869.64,2877.57,2847.24,2861.26,1046.60692
15117,2021-09-22 03:00:00,2860.0,2902.13,2858.55,2868.7,1109.71689
15118,2021-09-22 04:00:00,2868.59,2875.39,2833.73,2844.25,823.06519
15119,2021-09-22 05:00:00,2843.74,2894.24,2843.74,2873.0,706.66472
15120,2021-09-22 06:00:00,2873.0,2934.33,2854.32,2930.52,732.79242
15121,2021-09-22 07:00:00,2931.8,2960.03,2913.96,2943.86,803.70866
15122,2021-09-22 08:00:00,2943.67,2957.27,2921.76,2926.4,426.09696
15123,2021-09-22 09:00:00,2927.74,2945.45,2909.09,2945.45,377.05446
15124,2021-09-22 10:00:00,2946.29,2953.3,2909.57,2931.2,373.51972
15125,2021-09-22 11:00:00,2930.04,2937.44,2883.77,2896.58,612.43246
15126,2021-09-22 12:00:00,2895.95,2923.49,2882.51,2920.65,600.79987
15127,2021-09-22 13:00:00,2920.07,2975.01,2913.91,2949.71,1266.68502
15128,2021-09-22 14:00:00,2950.57,2972.96,2927.39,2934.58,791.73309
15129,2021-09-22 15:00:00,2935.06,3012.94,2931.31,3008.11,1835.30796
15130,2021-09-22 16:00:00,3008.8,3053.3,2997.22,3044.3,1523.20564
15131,2021-09-22 17:00:00,3043.41,3055.0,2995.34,3018.36,1178.27011
15132,2021-09-22 18:00:00,3017.8,3090.5,3007.05,3014.22,3332.95052
15133,2021-09-22 19:00:00,3012.76,3044.82,2991.6,3026.56,989.36422
15134,2021-09-22 20:00:00,3027.02,3037.53,3008.54,3027.03,676.29305
15135,2021-09-22 21:00:00,3026.74,3058.68,3014.27,3035.57,607.37532
15136,2021-09-22 22:00:00,3036.67,3075.01,3029.92,3070.73,968.41095
15137,2021-09-22 23:00:00,3072.31,3080.87,3049.06,3080.13,554.02497
15138,2021-09-23 00:00:00,3077.8,3096.81,3041.29,3044.25,1224.77815
15139,2021-09-23 01:00:00,3044.43,3078.52,3035.16,3070.46,1302.95155
15140,2021-09-23 02:00:00,3071.75,3088.13,3053.89,3077.78,963.04428
15141,2021-09-23 03:00:00,3077.47,3121.99,3067.8,3120.0,2142.76542
15142,2021-09-23 04:00:00,3120.24,3136.08,3103.35,3116.02,1351.63946
15143,2021-09-23 05:00:00,3115.43,3140.5,3105.93,3114.24,660.91236
15144,2021-09-23 06:00:00,3116.02,3139.39,3098.4,3136.29,630.06528
15145,2021-09-23 07:00:00,3135.85,3148.57,3114.22,3147.58,1052.87422
15146,2021-09-23 08:00:00,3148.02,3150.0,3117.04,3120.63,731.78862
15147,2021-09-23 09:00:00,3119.47,3137.86,3107.56,3116.58,684.93666
15148,2021-09-23 10:00:00,3113.75,3128.62,3068.31,3087.88,1280.75811
15149,2021-09-23 11:00:00,3087.95,3091.88,3043.87,3061.67,1170.31044
15150,2021-09-23 12:00:00,3062.16,3095.53,3048.95,3070.83,1233.92585
15151,2021-09-23 13:00:00,3069.52,3123.67,3064.57,3112.5,923.69437
15152,2021-09-23 14:00:00,3113.62,3143.43,3108.54,3136.4,1098.95226
15153,2021-09-23 15:00:00,3136.32,3155.0,3086.41,3092.83,1717.57527
15154,2021-09-23 16:00:00,3094.22,3118.28,3086.52,3102.81,1160.45163
15155,2021-09-23 17:00:00,3102.9,3175.42,3102.9,3163.18,2539.17782
15156,2021-09-23 18:00:00,3163.81,3174.98,3124.2,3148.06,2060.33117
15157,2021-09-23 19:00:00,3148.38,3159.36,3138.62,3148.81,447.2133
15158,2021-09-23 20:00:00,3149.74,3152.9,3122.18,3142.42,375.05689
15159,2021-09-23 21:00:00,3142.42,3152.17,3133.81,3145.67,271.65035
15160,2021-09-23 22:00:00,3146.03,3164.6,3121.47,3143.91,788.19803
15161,2021-09-23 23:00:00,3141.21,3158.0,3125.95,3154.16,1014.47576
15162,2021-09-24 00:00:00,3153.93,3160.81,3128.1,3129.05,1251.96563
15163,2021-09-24 01:00:00,3129.44,3140.4,3092.37,3097.5,1453.99689
15164,2021-09-24 02:00:00,3100.28,3111.32,3081.63,3104.02,707.15369
15165,2021-09-24 03:00:00,3103.58,3113.34,3069.53,3076.01,532.84803
15166,2021-09-24 04:00:00,3075.65,3089.13,3059.68,3079.95,520.48829
15167,2021-09-24 05:00:00,3079.43,3083.0,3040.49,3075.34,526.54473
15168,2021-09-24 06:00:00,3074.35,3096.73,3058.89,3061.75,272.50908
15169,2021-09-24 07:00:00,3059.28,3118.51,3058.69,3089.09,822.23657
15170,2021-09-24 08:00:00,3089.61,3114.94,3045.32,3055.63,423.78347
15171,2021-09-24 09:00:00,3058.49,3062.62,2860.0,2865.2,3174.29503
15172,2021-09-24 10:00:00,2861.11,2905.94,2815.21,2834.31,1787.33102
15173,2021-09-24 11:00:00,2834.31,2850.89,2735.0,2829.38,3322.46935
15174,2021-09-24 12:00:00,2829.38,2852.38,2790.85,2804.55,1398.56284
15175,2021-09-24 13:00:00,2806.58,2879.0,2767.57,2863.81,2058.90284
15176,2021-09-24 14:00:00,2865.13,2942.87,2858.49,2900.0,2267.0781
15177,2021-09-24 15:00:00,2898.98,2906.52,2844.63,2878.33,1164.03892
15178,2021-09-24 16:00:00,2878.24,2918.19,2870.0,2908.99,1003.14647
15179,2021-09-24 17:00:00,2908.31,2908.31,2864.96,2883.36,759.67397
15180,2021-09-24 18:00:00,2883.28,2912.6,2877.97,2895.7,496.9581
15181,2021-09-24 19:00:00,2893.88,2924.88,2886.91,2904.25,563.96769
15182,2021-09-24 20:00:00,2905.3,2953.19,2902.36,2946.0,721.02331
15183,2021-09-24 21:00:00,2946.0,2983.71,2939.01,2959.55,911.53377
15184,2021-09-24 22:00:00,2962.81,2970.11,2945.84,2958.59,775.28495
15185,2021-09-24 23:00:00,2960.28,2963.05,2908.1,2931.49,947.33648
15186,2021-09-25 00:00:00,2930.64,2958.7,2913.19,2946.0,1151.30061
15187,2021-09-25 01:00:00,2946.0,2950.58,2876.1,2913.55,1504.80878
15188,2021-09-25 02:00:00,2914.1,2932.9,2896.44,2899.27,1001.4482
15189,2021-09-25 03:00:00,2900.45,2930.0,2897.17,2914.61,831.28364
15190,2021-09-25 04:00:00,2914.94,2945.83,2914.61,2931.28,809.24678
15191,2021-09-25 05:00:00,2931.23,2945.01,2907.39,2910.99,1006.48183
15192,2021-09-25 06:00:00,2909.98,2936.75,2906.7,2931.46,644.72527
15193,2021-09-25 07:00:00,2932.9,2934.92,2884.67,2888.98,1097.88017
15194,2021-09-25 08:00:00,2887.97,2922.97,2801.11,2908.84,3107.57
15195,2021-09-25 09:00:00,2909.57,2952.74,2888.0,2940.65,1835.77388
15196,2021-09-25 10:00:00,2940.53,2969.72,2934.43,2941.27,1121.35054
15197,2021-09-25 11:00:00,2941.42,2941.42,2893.68,2914.44,1528.23183
15198,2021-09-25 12:00:00,2915.03,2926.09,2901.24,2906.0,1099.21134
15199,2021-09-25 13:00:00,2906.0,2947.31,2895.55,2906.06,1383.99576
15200,2021-09-25 14:00:00,2905.25,2918.09,2855.01,2873.64,2485.6313
15201,2021-09-25 15:00:00,2871.85,2945.94,2849.86,2923.8,2776.00653
15202,2021-09-25 16:00:00,2923.63,2933.66,2853.33,2903.21,2509.38827
15203,2021-09-25 17:00:00,2902.1,2914.22,2889.94,2900.54,946.39745
15204,2021-09-25 18:00:00,2899.67,2917.0,2886.03,2899.01,480.17404
15205,2021-09-25 19:00:00,2899.19,2930.7,2891.05,2918.5,340.54822
15206,2021-09-25 20:00:00,2919.91,2944.19,2902.4,2925.28,355.46214
15207,2021-09-25 21:00:00,2923.41,2926.74,2895.02,2914.53,352.33429
15208,2021-09-25 22:00:00,2916.84,2945.0,2912.22,2935.59,1029.65743
15209,2021-09-25 23:00:00,2935.85,2947.23,2909.4,2924.05,1277.85874
15210,2021-09-26 00:00:00,2923.59,2933.53,2875.24,2898.0,1430.83491
15211,2021-09-26 01:00:00,2895.87,2906.61,2864.04,2878.11,536.59631
15212,2021-09-26 02:00:00,2878.23,2880.0,2847.15,2857.48,532.65521
15213,2021-09-26 03:00:00,2857.47,2884.04,2844.01,2868.65,434.99797
15214,2021-09-26 04:00:00,2867.62,2868.24,2821.44,2848.88,407.95486
15215,2021-09-26 05:00:00,2848.88,2867.78,2831.52,2841.73,338.89903
15216,2021-09-26 06:00:00,2841.02,2850.0,2816.25,2817.45,408.41447
15217,2021-09-26 07:00:00,2815.99,2837.14,2739.99,2774.82,1393.49991
15218,2021-09-26 08:00:00,2774.82,2800.13,2740.23,2787.0,761.83267
15219,2021-09-26 09:00:00,2787.99,3029.91,2782.26,2981.4,1794.54746
15220,2021-09-26 10:00:00,2984.21,3009.83,2933.79,2955.29,1066.99497
15221,2021-09-26 11:00:00,2954.16,2984.79,2953.94,2975.91,432.09891
15222,2021-09-26 12:00:00,2977.44,3029.96,2977.44,3012.57,969.59482
15223,2021-09-26 13:00:00,3012.22,3022.52,2983.06,3003.12,1135.73738
15224,2021-09-26 14:00:00,3003.63,3042.51,2991.22,3031.72,1457.82346
15225,2021-09-26 15:00:00,3031.89,3057.72,3018.56,3054.19,1423.35219
15226,2021-09-26 16:00:00,3055.48,3075.82,3030.95,3037.72,1197.9762
15227,2021-09-26 17:00:00,3037.97,3059.78,3030.88,3039.54,680.96724
15228,2021-09-26 18:00:00,3038.98,3059.23,3038.0,3042.37,691.90177
15229,2021-09-26 19:00:00,3042.25,3072.24,3039.13,3058.86,965.18197
15230,2021-09-26 20:00:00,3058.86,3101.24,3058.86,3087.23,1321.88082
15231,2021-09-26 21:00:00,3090.0,3093.0,3066.79,3087.63,405.34051
15232,2021-09-26 22:00:00,3088.56,3118.01,3015.05,3019.47,882.07984
15233,2021-09-26 23:00:00,3020.84,3066.66,3012.17,3065.28,933.17665
15234,2021-09-27 00:00:00,3060.54,3146.12,3028.95,3137.47,1009.33549
15235,2021-09-27 01:00:00,3139.5,3163.5,3120.49,3161.47,1084.08059
15236,2021-09-27 02:00:00,3161.4,3166.12,3114.5,3141.3,963.51275
15237,2021-09-27 03:00:00,3141.27,3148.58,3108.68,3132.27,635.77144
15238,2021-09-27 04:00:00,3132.27,3149.8,3114.84,3122.35,407.99021
15239,2021-09-27 05:00:00,3121.51,3139.36,3119.0,3132.29,271.05479
15240,2021-09-27 06:00:00,3134.39,3150.09,3089.04,3092.2,562.5956
15241,2021-09-27 07:00:00,3091.65,3110.68,3075.32,3090.91,479.53083
15242,2021-09-27 08:00:00,3091.67,3120.88,3088.79,3111.33,268.20922
15243,2021-09-27 09:00:00,3111.22,3138.93,3081.63,3092.03,651.44809
15244,2021-09-27 10:00:00,3091.35,3118.1,3087.55,3102.12,428.32838
15245,2021-09-27 11:00:00,3101.66,3113.65,3077.99,3093.67,808.26528
15246,2021-09-27 12:00:00,3093.76,3101.37,3059.78,3075.09,1374.92422
15247,2021-09-27 13:00:00,3076.11,3091.67,3056.97,3071.26,1032.20823
15248,2021-09-27 14:00:00,3070.37,3127.51,3034.96,3052.46,1280.2043
15249,2021-09-27 15:00:00,3052.75,3066.65,3033.33,3060.47,1030.13411
15250,2021-09-27 16:00:00,3060.92,3064.35,2983.47,3009.12,1020.33136
15251,2021-09-27 17:00:00,3009.43,3029.43,2977.38,3000.6,823.89232
15252,2021-09-27 18:00:00,3000.72,3014.23,2985.63,3000.92,477.73521
15253,2021-09-27 19:00:00,3001.87,3009.92,2985.92,2995.55,380.27681
15254,2021-09-27 20:00:00,2994.47,2994.47,2952.99,2956.24,560.73397
15255,2021-09-27 21:00:00,2954.35,3001.34,2943.95,2997.38,492.1514
15256,2021-09-27 22:00:00,2997.6,3029.43,2982.86,3005.18,833.99354
15257,2021-09-27 23:00:00,3004.61,3007.0,2924.65,2925.92,923.25611
15258,2021-09-28 00:00:00,2925.92,2955.77,2904.49,2933.18,685.88365
15259,2021-09-28 01:00:00,2932.7,2950.0,2899.0,2937.3,644.72956
15260,2021-09-28 02:00:00,2938.55,2961.78,2924.49,2940.34,504.66606
15261,2021-09-28 03:00:00,2940.34,2954.42,2932.08,2950.96,334.87579
15262,2021-09-28 04:00:00,2950.82,2971.0,2942.95,2961.26,393.48357
15263,2021-09-28 05:00:00,2961.86,2968.79,2937.07,2945.02,439.57471
15264,2021-09-28 06:00:00,2944.9,2950.18,2905.12,2932.46,426.87658
15265,2021-09-28 07:00:00,2932.33,2936.79,2884.84,2894.2,595.26052
15266,2021-09-28 08:00:00,2895.81,2936.79,2876.86,2908.79,816.47895
15267,2021-09-28 09:00:00,2907.57,2931.6,2891.35,2910.71,514.72447
15268,2021-09-28 10:00:00,2910.28,2919.81,2887.01,2902.59,432.68629
15269,2021-09-28 11:00:00,2903.28,2940.78,2896.18,2926.35,397.56342
15270,2021-09-28 12:00:00,2927.77,2934.52,2894.8,2901.34,449.10781
15271,2021-09-28 13:00:00,2898.2,2961.36,2895.0,2915.51,1033.51101
15272,2021-09-28 14:00:00,2915.01,2920.62,2845.0,2861.99,3345.49806
15273,2021-09-28 15:00:00,2862.42,2870.18,2840.46,2844.76,643.42228
15274,2021-09-28 16:00:00,2844.02,2873.82,2811.96,2819.42,942.1355
15275,2021-09-28 17:00:00,2820.61,2835.51,2804.04,2829.86,664.49166
15276,2021-09-28 18:00:00,2829.78,2857.15,2807.34,2836.91,542.49851
15277,2021-09-28 19:00:00,2837.71,2858.54,2820.51,2836.56,604.54997
15278,2021-09-28 20:00:00,2840.85,2887.61,2836.85,2863.21,572.40054
15279,2021-09-28 21:00:00,2863.77,2883.66,2861.37,2881.87,259.96107
15280,2021-09-28 22:00:00,2883.22,2884.36,2832.06,2834.51,449.99004
15281,2021-09-28 23:00:00,2835.36,2849.74,2788.88,2805.97,853.211
15282,2021-09-29 00:00:00,2804.05,2860.99,2790.93,2844.07,1214.39513
15283,2021-09-29 01:00:00,2846.22,2871.14,2831.0,2853.01,476.83279
15284,2021-09-29 02:00:00,2851.78,2881.55,2851.78,2867.79,628.06475
15285,2021-09-29 03:00:00,2868.26,2900.0,2844.52,2894.88,742.51889
15286,2021-09-29 04:00:00,2896.23,2931.0,2890.55,2909.85,621.4952
15287,2021-09-29 05:00:00,2907.9,2917.74,2889.77,2909.32,310.79031
15288,2021-09-29 06:00:00,2910.04,2932.0,2900.9,2930.49,351.85974
15289,2021-09-29 07:00:00,2930.04,2930.36,2913.48,2924.67,195.21755
15290,2021-09-29 08:00:00,2924.67,2929.31,2908.0,2918.59,98.20061
15291,2021-09-29 09:00:00,2915.61,2915.61,2895.43,2910.26,309.30959
15292,2021-09-29 10:00:00,2911.01,2949.38,2909.14,2929.75,379.26572
15293,2021-09-29 11:00:00,2930.85,2939.0,2915.11,2933.04,269.15297
15294,2021-09-29 12:00:00,2933.56,2949.55,2889.75,2911.83,503.18709
15295,2021-09-29 13:00:00,2913.23,2925.31,2894.72,2919.19,466.22247
15296,2021-09-29 14:00:00,2918.09,2931.9,2912.2,2923.4,1443.48974
15297,2021-09-29 15:00:00,2924.63,2933.71,2852.24,2861.0,934.34338
15298,2021-09-29 16:00:00,2860.96,2872.11,2838.4,2844.62,590.73595
15299,2021-09-29 17:00:00,2843.44,2850.64,2812.33,2814.61,454.66909
15300,2021-09-29 18:00:00,2813.3,2833.99,2802.41,2818.96,685.03033
15301,2021-09-29 19:00:00,2818.22,2832.07,2802.48,2809.19,575.34507
15302,2021-09-29 20:00:00,2808.87,2824.0,2781.85,2820.94,922.34272
15303,2021-09-29 21:00:00,2820.26,2833.93,2804.67,2822.29,299.50806
15304,2021-09-29 22:00:00,2822.25,2845.0,2812.02,2837.98,400.40449
15305,2021-09-29 23:00:00,2836.42,2853.31,2831.78,2850.15,378.43602
15306,2021-09-30 00:00:00,2850.14,2936.44,2836.22,2931.64,1110.52332
15307,2021-09-30 01:00:00,2933.7,2987.88,2915.77,2962.01,1431.96754
15308,2021-09-30 02:00:00,2961.13,2993.78,2956.46,2992.03,569.18699
15309,2021-09-30 03:00:00,2993.82,3035.45,2972.45,3025.46,1483.66986
15310,2021-09-30 04:00:00,3030.48,3048.99,3016.45,3019.79,675.28285
15311,2021-09-30 05:00:00,3019.79,3040.21,3019.41,3028.05,402.48661
15312,2021-09-30 06:00:00,3028.87,3044.05,3019.52,3022.23,432.22387
15313,2021-09-30 07:00:00,3021.26,3026.35,2993.32,3003.76,553.63792
15314,2021-09-30 08:00:00,3002.62,3011.51,2957.27,2976.84,603.92678
15315,2021-09-30 09:00:00,2976.82,2992.85,2968.09,2982.67,415.35856
15316,2021-09-30 10:00:00,2981.79,3005.2,2941.79,2949.97,426.2838
15317,2021-09-30 11:00:00,2950.72,2966.91,2943.9,2963.68,468.3932
15318,2021-09-30 12:00:00,2963.77,3030.75,2957.32,3009.22,1028.65781
15319,2021-09-30 13:00:00,3009.09,3016.35,2966.23,2974.27,934.48151
15320,2021-09-30 14:00:00,2974.01,2985.22,2952.62,2977.69,544.00726
15321,2021-09-30 15:00:00,2978.12,3016.11,2968.88,2985.32,861.68111
15322,2021-09-30 16:00:00,2984.81,2996.56,2963.61,2982.71,609.99414
15323,2021-09-30 17:00:00,2982.96,3005.22,2974.43,2994.99,534.95872
15324,2021-09-30 18:00:00,2994.4,3047.92,2990.86,3037.58,1077.98788
15325,2021-09-30 19:00:00,3036.87,3044.38,2992.0,2992.0,867.65918
15326,2021-09-30 20:00:00,2992.3,3075.0,2948.96,2972.71,1607.57611
15327,2021-09-30 21:00:00,2973.23,3009.98,2967.01,3004.93,457.74986
15328,2021-09-30 22:00:00,3005.19,3021.6,2993.59,3004.16,384.26238
15329,2021-09-30 23:00:00,3004.74,3011.77,2984.8,3000.78,389.35566
15330,2021-10-01 00:00:00,3001.67,3041.68,2998.45,3020.79,677.81689
15331,2021-10-01 01:00:00,3021.2,3029.71,2997.71,3021.73,400.43088
15332,2021-10-01 02:00:00,3023.62,3028.91,2980.0,2987.08,509.17334
15333,2021-10-01 03:00:00,2989.72,3011.52,2968.71,3001.96,561.97776
15334,2021-10-01 04:00:00,3003.82,3017.59,2989.65,3000.3,518.99419
15335,2021-10-01 05:00:00,3000.64,3021.24,2993.46,3017.63,292.88062
15336,2021-10-01 06:00:00,3017.4,3029.1,3004.93,3026.93,299.15732
15337,2021-10-01 07:00:00,3027.63,3098.56,3015.31,3094.68,811.66666
15338,2021-10-01 08:00:00,3093.06,3124.23,3092.67,3120.32,741.40334
15339,2021-10-01 09:00:00,3122.2,3136.95,3108.02,3115.53,474.61632
15340,2021-10-01 10:00:00,3117.72,3248.0,3107.05,3207.35,2523.29938
15341,2021-10-01 11:00:00,3207.7,3249.41,3199.34,3236.6,1653.58775
15342,2021-10-01 12:00:00,3236.89,3278.17,3219.0,3222.61,1037.37729
15343,2021-10-01 13:00:00,3223.89,3237.49,3201.0,3201.85,738.69959
15344,2021-10-01 14:00:00,3202.0,3227.45,3172.07,3212.22,1810.22954
15345,2021-10-01 15:00:00,3212.78,3241.92,3204.22,3236.85,748.21432
15346,2021-10-01 16:00:00,3238.0,3278.64,3225.3,3277.17,1095.07512
15347,2021-10-01 17:00:00,3278.08,3285.79,3263.22,3278.22,754.87474
15348,2021-10-01 18:00:00,3278.22,3300.74,3257.16,3295.59,1105.94813
15349,2021-10-01 19:00:00,3294.44,3320.3,3284.51,3298.93,729.14158
15350,2021-10-01 20:00:00,3299.08,3319.84,3277.39,3293.0,754.12291
15351,2021-10-01 21:00:00,3293.0,3333.0,3281.76,3326.0,573.057
15352,2021-10-01 22:00:00,3326.54,3328.07,3271.95,3287.42,1137.56362
15353,2021-10-01 23:00:00,3287.62,3311.7,3281.79,3310.71,459.8706
15354,2021-10-02 00:00:00,3310.71,3320.65,3275.87,3295.9,592.3627
15355,2021-10-02 01:00:00,3295.27,3345.88,3284.15,3298.75,902.24901
15356,2021-10-02 02:00:00,3297.71,3310.91,3286.62,3291.45,377.13018
15357,2021-10-02 03:00:00,3291.56,3297.08,3262.61,3269.15,619.10583
15358,2021-10-02 04:00:00,3267.68,3281.61,3257.72,3272.72,363.80184
15359,2021-10-02 05:00:00,3273.08,3299.14,3267.11,3281.0,290.97194
15360,2021-10-02 06:00:00,3282.5,3293.54,3273.27,3284.57,281.4303
15361,2021-10-02 07:00:00,3283.51,3295.0,3278.02,3281.99,495.87861
15362,2021-10-02 08:00:00,3280.71,3291.1,3266.56,3284.67,165.15086
15363,2021-10-02 09:00:00,3288.23,3319.78,3284.25,3302.14,175.17905
15364,2021-10-02 10:00:00,3301.0,3301.47,3278.6,3285.97,184.18074
15365,2021-10-02 11:00:00,3286.67,3301.94,3269.68,3298.62,187.63383
15366,2021-10-02 12:00:00,3298.73,3312.6,3290.92,3303.14,433.69809
15367,2021-10-02 13:00:00,3302.91,3350.0,3296.32,3317.56,746.47659
15368,2021-10-02 14:00:00,3315.81,3376.06,3314.79,3368.51,762.65313
15369,2021-10-02 15:00:00,3369.86,3400.0,3357.2,3389.73,859.99866
15370,2021-10-02 16:00:00,3389.13,3437.0,3373.35,3435.44,985.87107
15371,2021-10-02 17:00:00,3436.09,3448.21,3420.37,3432.31,884.20035
15372,2021-10-02 18:00:00,3432.23,3445.77,3414.0,3440.86,662.32093
15373,2021-10-02 19:00:00,3442.95,3468.29,3439.76,3468.29,653.96032
15374,2021-10-02 20:00:00,3468.29,3469.28,3421.46,3427.56,615.57134
15375,2021-10-02 21:00:00,3427.97,3451.04,3427.0,3450.36,198.81394
15376,2021-10-02 22:00:00,3448.94,3470.0,3424.85,3425.22,614.52928
15377,2021-10-02 23:00:00,3424.85,3436.88,3367.38,3388.59,1203.15616
15378,2021-10-03 00:00:00,3388.36,3414.74,3342.54,3367.16,1174.42516
15379,2021-10-03 01:00:00,3366.02,3398.8,3360.0,3390.68,610.36279
15380,2021-10-03 02:00:00,3389.46,3426.33,3385.36,3401.27,521.61966
15381,2021-10-03 03:00:00,3401.27,3409.83,3382.88,3407.86,583.64946
15382,2021-10-03 04:00:00,3407.69,3412.32,3395.26,3400.07,287.88719
15383,2021-10-03 05:00:00,3400.14,3426.96,3396.65,3419.39,305.53828
15384,2021-10-03 06:00:00,3418.36,3420.0,3404.71,3414.18,324.48328
15385,2021-10-03 07:00:00,3413.48,3415.05,3388.76,3394.1,221.9844
15386,2021-10-03 08:00:00,3394.49,3416.45,3391.99,3394.59,140.09258
15387,2021-10-03 09:00:00,3393.0,3395.31,3371.34,3392.51,338.11771
